165,Saturn-Venus,6.575342
165,Saturn-Mercury,4.931507
165,Saturn-Moon,7.397260
165,Jupiter-Mars,44.383562
165,Jupiter-Sun,8.493151
165,Jupiter-Venus,6.849315
165,Jupiter-Mercury,4.383562
165,Jupiter-Moon,10.684932
165,Mars-Sun,0.000000
165,Mars-Venus,26.849315
165,Mars-Mercury,2.465753
165,Mars-Moon,10.958904
165,Sun-Venus,30.136986
165,Sun-Mercury,46.849315
165,Sun-Moon,10.136986
165,Venus-Mercury,32.328767
165,Venus-Moon,7.671233
165,Mercury-Moon,8.219178
166,Saturn-Jupiter,0.000000
166,Saturn-Mars,10.684932
166,Saturn-Sun,8.219178
166,Saturn-Venus,7.671233
166,Saturn-Mercury,4.931507
166,Saturn-Moon,8.493151
166,Jupiter-Mars,0.000000
166,Jupiter-Sun,8.219178
166,Jupiter-Venus,6.575342
166,Jupiter-Mercury,10.410959
166,Jupiter-Moon,8.493151
166,Mars-Sun,35.068493
166,Mars-Venus,17.808219
166,Mars-Mercury,27.397260
166,Mars-Moon,7.397260
166,Sun-Venus,32.602740
166,Sun-Mercury,54.246575
166,Sun-Moon,8.493151
166,Venus-Mercury,20.273973
166,Venus-Moon,7.671233
166,Mercury-Moon,7.671233
167,Saturn-Jupiter,0.000000
167,Saturn-Mars,0.000000
167,Saturn-Sun,13.150685
167,Saturn-Venus,6.849315
167,Saturn-Mercury,19.452055
167,Saturn-Moon,8.219178
167,Jupiter-Mars,12.876712
167,Jupiter-Sun,8.219178
167,Jupiter-Venus,4.931507
167,Jupiter-Mercury,5.205479
167,Jupiter-Moon,8.767123
167,Mars-Sun,0.000000
167,Mars-Venus,0.000000
167,Mars-Mercury,0.000000
167,Mars-Moon,7.671233
167,Sun-Venus,12.328767
167,Sun-Mercury,58.630137
167,Sun-Moon,7.397260
167,Venus-Mercury,10.958904
167,Venus-Moon,8.219178
167,Mercury-Moon,7.945205
168,Saturn-Jupiter,0.000000
168,Saturn-Mars,10.684932
168,Saturn-Sun,8.219178
168,Saturn-Venus,6.849315
168,Saturn-Mercury,4.931507
168,Saturn-Moon,8.493151
168,Jupiter-Mars,0.000000
168,Jupiter-Sun,7.671233
168,Jupiter-Venus,14.794521
168,Jupiter-Mercury,5.479452
168,Jupiter-Moon,10.136986
168,Mars-Sun,30.958904
168,Mars-Venus,15.342466
168,Mars-Mercury,25.479452
168,Mars-Moon,7.397260
168,Sun-Venus,31.506849
168,Sun-Mercury,41.917808
168,Sun-Moon,8.219178
168,Venus-Mercury,38.082192
168,Venus-Moon,8.493151
168,Mercury-Moon,8.767123
169,Saturn-Jupiter,0.000000
169,Saturn-Mars,0.000000
169,Saturn-Sun,8.219178
169,Saturn-Venus,39.178082
169,Saturn-Mercury,4.383562
169,Saturn-Moon,9.863014
169,Jupiter-Mars,11.232877
169,Jupiter-Sun,0.821918
169,Jupiter-Venus,0.000000
169,Jupiter-Mercury,11.780822
169,Jupiter-Moon,8.767123
169,Mars-Sun,0.000000
169,Mars-Venus,0.000000
169,Mars-Mercury,0.000000
169,Mars-Moon,8.767123
169,Sun-Venus,24.109589
169,Sun-Mercury,55.890411
169,Sun-Moon,7.671233
169,Venus-Mercury,16.438356
169,Venus-Moon,7.945205
169,Mercury-Moon,8.767123
170,Saturn-Jupiter,0.000000
170,Saturn-Mars,20.821918
170,Saturn-Sun,8.493151
170,Saturn-Venus,6.575342
170,Saturn-Mercury,18.082192
170,Saturn-Moon,9.863014
170,Jupiter-Mars,0.000000
170,Jupiter-Sun,11.232877
170,Jupiter-Venus,6.849315
170,Jupiter-Mercury,12.054795
170,Jupiter-Moon,9.041096
170,Mars-Sun,27.123288
170,Mars-Venus,28.219178
170,Mars-Mercury,17.260274
170,Mars-Moon,7.397260
170,Sun-Venus,26.849315
170,Sun-Mercury,49.315068
170,Sun-Moon,7.123288
170,Venus-Mercury,18.356164
170,Venus-Moon,7.397260
170,Mercury-Moon,7.123288
171,Saturn-Jupiter,0.000000
171,Saturn-Mars,0.000000
171,Saturn-Sun,8.219178
171,Saturn-Venus,6.575342
171,Saturn-Mercury,15.890411
171,Saturn-Moon,8.767123
171,Jupiter-Mars,6.849315
171,Jupiter-Sun,15.890411
171,Jupiter-Venus,6.849315
171,Jupiter-Mercury,10.958904
171,Jupiter-Moon,9.041096
171,Mars-Sun,0.000000
171,Mars-Venus,4.931507
171,Mars-Mercury,0.000000
171,Mars-Moon,7.671233
171,Sun-Venus,30.684932
171,Sun-Mercury,46.027397
171,Sun-Moon,9.315068
171,Venus-Mercury,40.547945
171,Venus-Moon,8.767123
171,Mercury-Moon,9.041096
172,Saturn-Jupiter,8.219178
172,Saturn-Mars,12.876712
172,Saturn-Sun,12.054795
172,Saturn-Venus,21.369863
172,Saturn-Mercury,4.109589
172,Saturn-Moon,9.315068
172,Jupiter-Mars,5.205479
172,Jupiter-Sun,11.780822
172,Jupiter-Venus,7.397260
172,Jupiter-Mercury,11.506849
172,Jupiter-Moon,8.767123
172,Mars-Sun,25.753425
172,Mars-Venus,38.630137
172,Mars-Mercury,21.369863
172,Mars-Moon,7.397260
172,Sun-Venus,2.739726
172,Sun-Mercury,56.986301
172,Sun-Moon,7.397260
172,Venus-Mercury,7.397260
172,Venus-Moon,7.945205
172,Mercury-Moon,7.397260
173,Saturn-Jupiter,43.835616
173,Saturn-Mars,0.000000
173,Saturn-Sun,8.493151
173,Saturn-Venus,6.575342
173,Saturn-Mercury,3.835616
173,Saturn-Moon,8.493151
173,Jupiter-Mars,0.000000
173,Jupiter-Sun,8.493151
173,Jupiter-Venus,6.575342
173,Jupiter-Mercury,3.835616
173,Jupiter-Moon,7.945205
173,Mars-Sun,0.000000
173,Mars-Venus,0.000000
173,Mars-Mercury,0.000000
173,Mars-Moon,7.945205
173,Sun-Venus,30.684932
173,Sun-Mercury,43.013699
173,Sun-Moon,8.493151
173,Venus-Mercury,24.931507
173,Venus-Moon,7.945205
173,Mercury-Moon,8.767123
174,Saturn-Jupiter,44.657534
174,Saturn-Mars,13.972603
174,Saturn-Sun,16.164384
174,Saturn-Venus,6.849315
174,Saturn-Mercury,18.630137
174,Saturn-Moon,9.041096
174,Jupiter-Mars,26.575342
174,Jupiter-Sun,8.493151
174,Jupiter-Venus,8.493151
174,Jupiter-Mercury,18.904110
174,Jupiter-Moon,7.945205
174,Mars-Sun,24.109589
174,Mars-Venus,13.698630
174,Mars-Mercury,24.931507
174,Mars-Moon,8.219178
174,Sun-Venus,30.684932
174,Sun-Mercury,57.260274
174,Sun-Moon,10.410959
174,Venus-Mercury,28.493151
174,Venus-Moon,9.041096
174,Mercury-Moon,9.315068
175,Saturn-Jupiter,0.000000
175,Saturn-Mars,27.397260
175,Saturn-Sun,8.767123
175,Saturn-Venus,7.397260
175,Saturn-Mercury,5.205479
175,Saturn-Moon,8.219178
175,Jupiter-Mars,0.000000
175,Jupiter-Sun,9.041096
175,Jupiter-Venus,22.739726
175,Jupiter-Mercury,3.835616
175,Jupiter-Moon,7.945205
175,Mars-Sun,0.821918
175,Mars-Venus,0.000000
175,Mars-Mercury,4.383562
175,Mars-Moon,7.945205
175,Sun-Venus,8.493151
175,Sun-Mercury,46.301370
175,Sun-Moon,7.123288
175,Venus-Mercury,12.054795
175,Venus-Moon,7.945205
175,Mercury-Moon,8.493151
176,Saturn-Jupiter,0.000000
176,Saturn-Mars,19.178082
176,Saturn-Sun,15.890411
176,Saturn-Venus,10.136986
176,Saturn-Mercury,7.397260
176,Saturn-Moon,7.123288
176,Jupiter-Mars,13.698630
176,Jupiter-Sun,11.506849
176,Jupiter-Venus,6.575342
176,Jupiter-Mercury,10.410959
176,Jupiter-Moon,8.219178
176,Mars-Sun,22.465753
176,Mars-Venus,13.698630
176,Mars-Mercury,22.739726
176,Mars-Moon,9.041096
176,Sun-Venus,31.232877
176,Sun-Mercury,53.972603
176,Sun-Moon,8.219178
176,Venus-Mercury,35.068493
176,Venus-Moon,8.493151
176,Mercury-Moon,8.219178
177,Saturn-Jupiter,0.000000
177,Saturn-Mars,26.301370
177,Saturn-Sun,8.767123
177,Saturn-Venus,6.849315
177,Saturn-Mercury,4.383562
177,Saturn-Moon,7.397260
177,Jupiter-Mars,0.000000
177,Jupiter-Sun,11.506849
177,Jupiter-Venus,12.876712
177,Jupiter-Mercury,4.383562
177,Jupiter-Moon,7.945205
177,Mars-Sun,4.383562
177,Mars-Venus,24.657534
177,Mars-Mercury,14.794521
177,Mars-Moon,7.123288
177,Sun-Venus,23.561644
177,Sun-Mercury,55.342466
177,Sun-Moon,7.671233
177,Venus-Mercury,18.630137
177,Venus-Moon,8.219178
177,Mercury-Moon,8.219178
178,Saturn-Jupiter,0.000000
178,Saturn-Mars,36.438356
178,Saturn-Sun,13.150685
178,Saturn-Venus,7.123288
178,Saturn-Mercury,12.876712
178,Saturn-Moon,8.219178
178,Jupiter-Mars,12.328767
178,Jupiter-Sun,11.232877
178,Jupiter-Venus,29.041096
178,Jupiter-Mercury,13.150685
178,Jupiter-Moon,7.397260
178,Mars-Sun,12.876712
178,Mars-Venus,24.109589
178,Mars-Mercury,12.054795
178,Mars-Moon,7.397260
178,Sun-Venus,26.301370
178,Sun-Mercury,43.835616
178,Sun-Moon,7.671233
178,Venus-Mercury,25.479452
178,Venus-Moon,7.123288
178,Mercury-Moon,8.493151
179,Saturn-Jupiter,0.000000
179,Saturn-Mars,20.000000
179,Saturn-Sun,8.493151
179,Saturn-Venus,6.849315
179,Saturn-Mercury,4.109589
179,Saturn-Moon,7.671233
179,Jupiter-Mars,0.000000
179,Jupiter-Sun,10.136986
179,Jupiter-Venus,11.780822
179,Jupiter-Mercury,19.726027
179,Jupiter-Moon,7.945205
179,Mars-Sun,20.000000
179,Mars-Venus,18.356164
179,Mars-Mercury,22.465753
179,Mars-Moon,9.041096
179,Sun-Venus,31.232877
179,Sun-Mercury,56.986301
179,Sun-Moon,8.767123
179,Venus-Mercury,35.616438
179,Venus-Moon,8.767123
179,Mercury-Moon,7.945205
180,Saturn-Jupiter,0.000000
180,Saturn-Mars,36.712329
180,Saturn-Sun,8.767123
180,Saturn-Venus,12.054795
180,Saturn-Mercury,4.109589
180,Saturn-Moon,7.945205
180,Jupiter-Mars,10.958904
180,Jupiter-Sun,7.945205
180,Jupiter-Venus,1.369863
180,Jupiter-Mercury,6.575342
180,Jupiter-Moon,7.397260
180,Mars-Sun,1.917808
180,Mars-Venus,0.000000
180,Mars-Mercury,3.287671
180,Mars-Moon,7.671233
180,Sun-Venus,4.383562
180,Sun-Mercury,56.164384
180,Sun-Moon,7.397260
180,Venus-Mercury,11.780822
180,Venus-Moon,9.315068
180,Mercury-Moon,7.671233
181,Saturn-Jupiter,0.000000
181,Saturn-Mars,12.876712
181,Saturn-Sun,8.493151
181,Saturn-Venus,6.849315
181,Saturn-Mercury,7.945205
181,Saturn-Moon,9.041096
181,Jupiter-Mars,1.369863
181,Jupiter-Sun,6.027397
181,Jupiter-Venus,21.369863
181,Jupiter-Mercury,5.205479
181,Jupiter-Moon,7.945205
181,Mars-Sun,34.246575
181,Mars-Venus,16.986301
181,Mars-Mercury,26.849315
181,Mars-Moon,9.589041
181,Sun-Venus,30.684932
181,Sun-Mercury,50.684932
181,Sun-Moon,7.123288
181,Venus-Mercury,29.041096
181,Venus-Moon,7.945205
181,Mercury-Moon,8.219178
182,Saturn-Jupiter,0.000000
182,Saturn-Mars,35.616438
182,Saturn-Sun,8.493151
182,Saturn-Venus,6.849315
182,Saturn-Mercury,18.904110
182,Saturn-Moon,8.493151
182,Jupiter-Mars,0.000000
182,Jupiter-Sun,15.616438
182,Jupiter-Venus,9.315068
182,Jupiter-Mercury,15.342466
182,Jupiter-Moon,8.219178
182,Mars-Sun,0.000000
182,Mars-Venus,3.013699
182,Mars-Mercury,4.109589
182,Mars-Moon,8.767123
182,Sun-Venus,29.315068
182,Sun-Mercury,55.616438
182,Sun-Moon,8.767123
182,Venus-Mercury,36.438356
182,Venus-Moon,8.219178
182,Mercury-Moon,8.219178
183,Saturn-Jupiter,0.000000
183,Saturn-Mars,5.205479
183,Saturn-Sun,8.493151
183,Saturn-Venus,7.123288
183,Saturn-Mercury,11.232877
183,Saturn-Moon,9.041096
183,Jupiter-Mars,17.808219
183,Jupiter-Sun,12.602740
183,Jupiter-Venus,10.136986
183,Jupiter-Mercury,4.383562
183,Jupiter-Moon,7.671233
183,Mars-Sun,32.328767
183,Mars-Venus,39.452055
183,Mars-Mercury,18.082192
183,Mars-Moon,7.671233
183,Sun-Venus,6.301370
183,Sun-Mercury,44.931507
183,Sun-Moon,7.671233
183,Venus-Mercury,13.424658
183,Venus-Moon,7.397260
183,Mercury-Moon,9.041096
184,Saturn-Jupiter,0.000000
184,Saturn-Mars,29.041096
184,Saturn-Sun,8.493151
184,Saturn-Venus,6.849315
184,Saturn-Mercury,4.931507
184,Saturn-Moon,9.315068
184,Jupiter-Mars,0.000000
184,Jupiter-Sun,8.219178
184,Jupiter-Venus,6.849315
184,Jupiter-Mercury,18.904110
184,Jupiter-Moon,7.123288
184,Mars-Sun,0.000000
184,Mars-Venus,7.671233
184,Mars-Mercury,0.000000
184,Mars-Moon,9.863014
184,Sun-Venus,31.506849
184,Sun-Mercury,50.410959
184,Sun-Moon,8.767123
184,Venus-Mercury,35.890411
184,Venus-Moon,8.493151
184,Mercury-Moon,7.945205
185,Saturn-Jupiter,0.000000
185,Saturn-Mars,0.000000
185,Saturn-Sun,14.520548
185,Saturn-Venus,12.054795
185,Saturn-Mercury,16.164384
185,Saturn-Moon,9.041096
185,Jupiter-Mars,12.876712
185,Jupiter-Sun,8.493151
185,Jupiter-Venus,14.520548
185,Jupiter-Mercury,3.835616
185,Jupiter-Moon,7.671233
185,Mars-Sun,27.671233
185,Mars-Venus,29.863014
185,Mars-Mercury,19.178082
185,Mars-Moon,7.671233
185,Sun-Venus,24.383562
185,Sun-Mercury,53.698630
185,Sun-Moon,9.041096
185,Venus-Mercury,32.328767
185,Venus-Moon,8.493151
185,Mercury-Moon,9.863014
186,Saturn-Jupiter,0.000000
186,Saturn-Mars,14.520548
186,Saturn-Sun,8.219178
186,Saturn-Venus,1.917808
186,Saturn-Mercury,12.876712
186,Saturn-Moon,8.767123
186,Jupiter-Mars,0.000000
186,Jupiter-Sun,10.684932
186,Jupiter-Venus,6.849315
186,Jupiter-Mercury,10.410959
186,Jupiter-Moon,7.945205
186,Mars-Sun,0.000000
186,Mars-Venus,0.000000
186,Mars-Mercury,0.000000
186,Mars-Moon,9.315068
186,Sun-Venus,26.849315
186,Sun-Mercury,46.849315
186,Sun-Moon,7.123288
186,Venus-Mercury,32.602740
186,Venus-Moon,8.493151
186,Mercury-Moon,7.397260
187,Saturn-Jupiter,0.000000
187,Saturn-Mars,3.835616
187,Saturn-Sun,7.945205
187,Saturn-Venus,12.328767
187,Saturn-Mercury,5.205479
187,Saturn-Moon,7.945205
187,Jupiter-Mars,19.726027
187,Jupiter-Sun,13.972603
187,Jupiter-Venus,10.410959
187,Jupiter-Mercury,6.301370
187,Jupiter-Moon,7.123288
187,Mars-Sun,25.753425
187,Mars-Venus,13.698630
187,Mars-Mercury,17.534247
187,Mars-Moon,9.041096
187,Sun-Venus,30.684932
187,Sun-Mercury,59.452055
187,Sun-Moon,8.493151
187,Venus-Mercury,33.424658
187,Venus-Moon,7.945205
187,Mercury-Moon,8.219178
188,Saturn-Jupiter,0.000000
188,Saturn-Mars,18.082192
188,Saturn-Sun,6.575342
188,Saturn-Venus,0.821918
188,Saturn-Mercury,5.479452
188,Saturn-Moon,7.671233
188,Jupiter-Mars,0.000000
188,Jupiter-Sun,15.616438
188,Jupiter-Venus,6.849315
188,Jupiter-Mercury,10.684932
188,Jupiter-Moon,7.671233
188,Mars-Sun,0.000000
188,Mars-Venus,0.000000
188,Mars-Mercury,0.000000
188,Mars-Moon,8.767123
188,Sun-Venus,5.479452
188,Sun-Mercury,40.273973
188,Sun-Moon,7.671233
188,Venus-Mercury,17.260274
188,Venus-Moon,8.767123
188,Mercury-Moon,8.219178
189,Saturn-Jupiter,0.000000
189,Saturn-Mars,0.000000
189,Saturn-Sun,7.945205
189,Saturn-Venus,15.342466
189,Saturn-Mercury,6.027397
189,Saturn-Moon,7.397260
189,Jupiter-Mars,25.205479
189,Jupiter-Sun,15.890411
189,Jupiter-Venus,7.123288
189,Jupiter-Mercury,21.369863
189,Jupiter-Moon,7.671233
189,Mars-Sun,24.931507
189,Mars-Venus,14.520548
189,Mars-Mercury,22.465753
189,Mars-Moon,8.219178
189,Sun-Venus,30.958904
189,Sun-Mercury,54.794521
189,Sun-Moon,7.397260
189,Venus-Mercury,37.260274
189,Venus-Moon,7.671233
189,Mercury-Moon,7.671233
190,Saturn-Jupiter,0.000000
190,Saturn-Mars,11.780822
190,Saturn-Sun,7.945205
190,Saturn-Venus,19.452055
190,Saturn-Mercury,18.904110
190,Saturn-Moon,7.945205
190,Jupiter-Mars,0.000000
190,Jupiter-Sun,15.616438
190,Jupiter-Venus,11.232877
190,Jupiter-Mercury,6.849315
190,Jupiter-Moon,8.219178
190,Mars-Sun,0.000000
190,Mars-Venus,21.917808
190,Mars-Mercury,4.931507
190,Mars-Moon,8.219178
190,Sun-Venus,30.136986
190,Sun-Mercury,52.054795
190,Sun-Moon,9.589041
190,Venus-Mercury,40.821918
190,Venus-Moon,7.671233
190,Mercury-Moon,8.767123
191,Saturn-Jupiter,0.000000
191,Saturn-Mars,0.000000
191,Saturn-Sun,1.917808
191,Saturn-Venus,0.000000
191,Saturn-Mercury,8.493151
191,Saturn-Moon,7.397260
191,Jupiter-Mars,10.958904
191,Jupiter-Sun,13.698630
191,Jupiter-Venus,0.000000
191,Jupiter-Mercury,10.136986
191,Jupiter-Moon,7.945205
191,Mars-Sun,23.835616
191,Mars-Venus,23.835616
191,Mars-Mercury,23.013699
191,Mars-Moon,9.041096
191,Sun-Venus,4.383562
191,Sun-Mercury,44.109589
191,Sun-Moon,7.397260
191,Venus-Mercury,14.520548
191,Venus-Moon,8.493151
191,Mercury-Moon,7.945205
192,Saturn-Jupiter,0.000000
192,Saturn-Mars,10.958904
192,Saturn-Sun,7.945205
192,Saturn-Venus,13.972603
192,Saturn-Mercury,5.205479
192,Saturn-Moon,7.945205
192,Jupiter-Mars,9.041096
192,Jupiter-Sun,7.945205
192,Jupiter-Venus,13.698630
192,Jupiter-Mercury,7.397260
192,Jupiter-Moon,8.219178
192,Mars-Sun,2.739726
192,Mars-Venus,15.890411
192,Mars-Mercury,7.671233
192,Mars-Moon,8.219178
192,Sun-Venus,31.506849
192,Sun-Mercury,58.630137
192,Sun-Moon,9.041096
192,Venus-Mercury,32.876712
192,Venus-Moon,8.493151
192,Mercury-Moon,8.219178
193,Saturn-Jupiter,99.178082
193,Saturn-Mars,0.000000
193,Saturn-Sun,8.219178
193,Saturn-Venus,0.000000
193,Saturn-Mercury,4.931507
193,Saturn-Moon,8.767123
193,Jupiter-Mars,0.000000
193,Jupiter-Sun,9.041096
193,Jupiter-Venus,0.000000
193,Jupiter-Mercury,5.753425
193,Jupiter-Moon,8.767123
193,Mars-Sun,15.616438
193,Mars-Venus,8.219178
193,Mars-Mercury,16.712329
193,Mars-Moon,8.219178
193,Sun-Venus,24.109589
193,Sun-Mercury,45.753425
193,Sun-Moon,10.136986
193,Venus-Mercury,29.589041
193,Venus-Moon,8.219178
193,Mercury-Moon,9.315068
194,Saturn-Jupiter,95.890411
194,Saturn-Mars,17.260274
194,Saturn-Sun,16.164384
194,Saturn-Venus,11.232877
194,Saturn-Mercury,19.178082
194,Saturn-Moon,8.767123
194,Jupiter-Mars,13.150685
194,Jupiter-Sun,12.054795
194,Jupiter-Venus,10.958904
194,Jupiter-Mercury,23.287671
194,Jupiter-Moon,8.493151
194,Mars-Sun,13.698630
194,Mars-Venus,6.849315
194,Mars-Mercury,16.712329
194,Mars-Moon,7.671233
194,Sun-Venus,26.027397
194,Sun-Mercury,57.260274
194,Sun-Moon,7.397260
194,Venus-Mercury,35.068493
194,Venus-Moon,8.219178
194,Mercury-Moon,7.397260
195,Saturn-Jupiter,9.589041
195,Saturn-Mars,0.000000
195,Saturn-Sun,8.219178
195,Saturn-Venus,6.849315
195,Saturn-Mercury,7.945205
195,Saturn-Moon,9.041096
195,Jupiter-Mars,0.000000
195,Jupiter-Sun,8.219178
195,Jupiter-Venus,6.575342
195,Jupiter-Mercury,6.575342
195,Jupiter-Moon,8.219178
195,Mars-Sun,5.479452
195,Mars-Venus,16.438356
195,Mars-Mercury,7.945205
195,Mars-Moon,7.945205
195,Sun-Venus,30.958904
195,Sun-Mercury,53.698630
195,Sun-Moon,7.945205
195,Venus-Mercury,35.616438
195,Venus-Moon,7.945205
195,Mercury-Moon,8.493151
196,Saturn-Jupiter,0.000000
196,Saturn-Mars,10.410959
196,Saturn-Sun,8.219178
196,Saturn-Venus,6.849315
196,Saturn-Mercury,4.931507
196,Saturn-Moon,10.136986
196,Jupiter-Mars,14.520548
196,Jupiter-Sun,8.219178
196,Jupiter-Venus,19.452055
196,Jupiter-Mercury,12.054795
196,Jupiter-Moon,9.041096
196,Mars-Sun,30.136986
196,Mars-Venus,29.589041
196,Mars-Mercury,26.849315
196,Mars-Moon,8.493151
196,Sun-Venus,7.397260
196,Sun-Mercury,46.849315
196,Sun-Moon,7.945205
196,Venus-Mercury,12.328767
196,Venus-Moon,9.041096
196,Mercury-Moon,8.493151
197,Saturn-Jupiter,0.000000
197,Saturn-Mars,0.000000
197,Saturn-Sun,8.219178
197,Saturn-Venus,6.575342
197,Saturn-Mercury,4.383562
197,Saturn-Moon,9.315068
197,Jupiter-Mars,0.000000
197,Jupiter-Sun,10.410959
197,Jupiter-Venus,6.575342
197,Jupiter-Mercury,4.383562
197,Jupiter-Moon,9.863014
197,Mars-Sun,0.000000
197,Mars-Venus,27.123288
197,Mars-Mercury,4.657534
197,Mars-Moon,7.123288
197,Sun-Venus,32.328767
197,Sun-Mercury,53.424658
197,Sun-Moon,7.671233
197,Venus-Mercury,38.082192
197,Venus-Moon,8.219178
197,Mercury-Moon,7.945205
198,Saturn-Jupiter,0.000000
198,Saturn-Mars,10.410959
198,Saturn-Sun,8.219178
198,Saturn-Venus,7.123288
198,Saturn-Mercury,18.082192
198,Saturn-Moon,8.219178
198,Jupiter-Mars,20.273973
198,Jupiter-Sun,15.068493
198,Jupiter-Venus,9.589041
198,Jupiter-Mercury,10.410959
198,Jupiter-Moon,9.041096
198,Mars-Sun,35.890411
198,Mars-Venus,15.890411
198,Mars-Mercury,23.013699
198,Mars-Moon,9.041096
198,Sun-Venus,31.506849
198,Sun-Mercury,50.958904
198,Sun-Moon,8.493151
198,Venus-Mercury,34.520548
198,Venus-Moon,8.493151
198,Mercury-Moon,7.397260
